-23.1488,-23.2505,-23.3514,-23.4516,-23.5509,-23.6495,-23.7473,-23.8443,-23.9405,-24.0359,-24.1304,-24.2241,-24.317,-24.409,-24.5001,-24.5904,-24.6799,-24.7684,-24.856,-24.9428,-25.0286,-25.1135,-25.1975,-25.2806,-25.3627,-25.4439,-25.5242,-25.6034,-25.6818,-25.7591,-25.8355,-25.9108,-25.9852,-26.0586,-26.1309,-26.2023,-26.2726,-26.3419,-26.4101,-26.4773,-26.5435,-26.6086,-26.6726,-26.7356,-26.7975,-26.8583,-26.918,-26.9766,-27.0341,-27.0906,-27.1459,-27.2001,-27.2531,-27.3051,-27.3559,-27.4056,-27.4541,-27.5015,-27.5477,-27.5928,-27.6367,-27.6794,-27.721,-27.7614,-27.8006,-27.8387,-27.8755,-27.9112,-27.9456,-27.9789,-28.011,-28.0418,-28.0715,-28.0999,-28.1271,-28.1531,-28.1779,-28.2015,-28.2238,-28.2449,-28.2648,-28.2835,-28.3009,-28.3171,-28.332,-28.3457,-28.3582,-28.3694,-28.3793,-28.3881,-28.3956,-28.4018,-28.4068,-28.4105,-28.413,-28.4143,-28.4143,-28.413,-28.4105,-28.4068,-28.4018,-28.3956,-28.3881,-28.3793,-28.3694,-28.3582,-28.3457,-28.332,-28.3171,-28.3009,-28.2835,-28.2648,-28.2449,-28.2238,-28.2015,-28.1779,-28.1531,-28.1271,-28.0999,-28.0715,-28.0418,-28.011,-27.9789,-27.9456,-27.9112,-27.8755,-27.8387,-27.8006,-27.7614,-27.721,-27.6794,-27.6367,-27.5928,-27.5477,-27.5015,-27.4541,-27.4056,-27.3559,-27.3051,-27.2531,-27.2001,-27.1459,-27.0906,-27.0341,-26.9766,-26.918,-26.8583,-26.7975,-26.7356,-26.6726,-26.6086,-26.5435,-26.4773,-26.4101,-26.3419,-26.2726,-26.2023,-26.1309,-26.0586,-25.9852,-25.9108,-25.8355,-25.7591,-25.6818,-25.6034,-25.5242,-25.4439,-25.3627,-25.2806,-25.1975,-25.1135,-25.0286,-24.9428,-24.856,-24.7684,-24.6799,-24.5904,-24.5001,-24.409,-24.317,-24.2241,-24.1304,-24.0359,-23.9405,-23.8443,-23.7473,-23.6495,-23.5509,-23.4516,-23.3514,-23.2505,-23.1488,
-22.6584,-22.7576,-22.856,-22.9537,-23.0506,-23.1468,-23.2422,-23.3368,-23.4306,-23.5236,-23.6158,-23.7072,-23.7978,-23.8875,-23.9764,-24.0644,-24.1516,-24.2379,-24.3234,-24.4079,-24.4916,-24.5744,-24.6563,-24.7373,-24.8173,-24.8965,-24.9747,-25.0519,-25.1283,-25.2036,-25.2781,-25.3515,-25.424,-25.4955,-25.566,-25.6355,-25.704,-25.7715,-25.838,-25.9035,-25.9679,-26.0314,-26.0937,-26.1551,-26.2154,-26.2746,-26.3328,-26.3899,-26.4459,-26.5009,-26.5547,-26.6075,-26.6592,-26.7098,-26.7593,-26.8077,-26.8549,-26.9011,-26.9461,-26.99,-27.0327,-27.0744,-27.1149,-27.1542,-27.1924,-27.2294,-27.2653,-27.3,-27.3336,-27.366,-27.3972,-27.4272,-27.4561,-27.4838,-27.5103,-27.5356,-27.5597,-27.5827,-27.6044,-27.6249,-27.6443,-27.6625,-27.6794,-27.6951,-27.7097,-27.723,-27.7352,-27.7461,-27.7558,-27.7643,-27.7716,-27.7776,-27.7825,-27.7861,-27.7886,-27.7898,-27.7898,-27.7886,-27.7861,-27.7825,-27.7776,-27.7716,-27.7643,-27.7558,-27.7461,-27.7352,-27.723,-27.7097,-27.6951,-27.6794,-27.6625,-27.6443,-27.6249,-27.6044,-27.5827,-27.5597,-27.5356,-27.5103,-27.4838,-27.4561,-27.4272,-27.3972,-27.366,-27.3336,-27.3,-27.2653,-27.2294,-27.1924,-27.1542,-27.1149,-27.0744,-27.0327,-26.99,-26.9461,-26.9011,-26.8549,-26.8077,-26.7593,-26.7098,-26.6592,-26.6075,-26.5547,-26.5009,-26.4459,-26.3899,-26.3328,-26.2746,-26.2154,-26.1551,-26.0937,-26.0314,-25.9679,-25.9035,-25.838,-25.7715,-25.704,-25.6355,-25.566,-25.4955,-25.424,-25.3515,-25.2781,-25.2036,-25.1283,-25.0519,-24.9747,-24.8965,-24.8173,-24.7373,-24.6563,-24.5744,-24.4916,-24.4079,-24.3234,-24.2379,-24.1516,-24.0644,-23.9764,-23.8875,-23.7978,-23.7072,-23.6158,-23.5236,-23.4306,-23.3368,-23.2422,-23.1468,-23.0506,-22.9537,-22.856,-22.7576,-22.6584,
-22.1666,-22.2634,-22.3593,-22.4546,-22.5491,-22.6429,-22.7359,-22.8281,-22.9195,-23.0102,-23.1001,-23.1892,-23.2774,-23.3649,-23.4515,-23.5373,-23.6223,-23.7064,-23.7897,-23.8721,-23.9537,-24.0343,-24.1141,-24.193,-24.271,-24.3481,-24.4243,-24.4996,-24.574,-24.6474,-24.7199,-24.7914,-24.862,-24.9317,-25.0003,-25.068,-25.1348,-25.2005,-25.2653,-25.3291,-25.3918,-25.4536,-25.5143,-25.5741,-25.6328,-25.6905,-25.7471,-25.8027,-25.8573,-25.9108,-25.9632,-26.0146,-26.0649,-26.1142,-26.1624,-26.2094,-26.2555,-26.3004,-26.3442,-26.3869,-26.4285,-26.4691,-26.5085,-26.5468,-26.5839,-26.62,-26.6549,-26.6887,-26.7213,-26.7529,-26.7832,-26.8125,-26.8406,-26.8675,-26.8933,-26.9179,-26.9414,-26.9637,-26.9849,-27.0049,-27.0237,-27.0414,-27.0579,-27.0732,-27.0874,-27.1003,-27.1121,-27.1228,-27.1322,-27.1405,-27.1476,-27.1535,-27.1582,-27.1617,-27.1641,-27.1653,-27.1653,-27.1641,-27.1617,-27.1582,-27.1535,-27.1476,-27.1405,-27.1322,-27.1228,-27.1121,-27.1003,-27.0874,-27.0732,-27.0579,-27.0414,-27.0237,-27.0049,-26.9849,-26.9637,-26.9414,-26.9179,-26.8933,-26.8675,-26.8406,-26.8125,-26.7832,-26.7529,-26.7213,-26.6887,-26.6549,-26.62,-26.5839,-26.5468,-26.5085,-26.4691,-26.4285,-26.3869,-26.3442,-26.3004,-26.2555,-26.2094,-26.1624,-26.1142,-26.0649,-26.0146,-25.9632,-25.9108,-25.8573,-25.8027,-25.7471,-25.6905,-25.6328,-25.5741,-25.5143,-25.4536,-25.3918,-25.3291,-25.2653,-25.2005,-25.1348,-25.068,-25.0003,-24.9317,-24.862,-24.7914,-24.7199,-24.6474,-24.574,-24.4996,-24.4243,-24.3481,-24.271,-24.193,-24.1141,-24.0343,-23.9537,-23.8721,-23.7897,-23.7064,-23.6223,-23.5373,-23.4515,-23.3649,-23.2774,-23.1892,-23.1001,-23.0102,-22.9195,-22.8281,-22.7359,-22.6429,-22.5491,-22.4546,-22.3593,-22.2634,-22.1666,
-21.6736,-21.7679,-21.8614,-21.9543,-22.0464,-22.1377,-22.2283,-22.3182,-22.4073,-22.4957,-22.5833,-22.67,-22.756,-22.8413,-22.9257,-23.0092,-23.092,-23.174,-23.2551,-23.3354,-23.4148,-23.4934,-23.5711,-23.6479,-23.7239,-23.799,-23.8732,-23.9465,-24.0189,-24.0904,-24.161,-24.2306,-24.2994,-24.3672,-24.434,-24.5,-24.5649,-24.6289,-24.692,-24.7541,-24.8152,-24.8753,-24.9344,-24.9925,-25.0497,-25.1058,-25.161,-25.2151,-25.2682,-25.3202,-25.3713,-25.4213,-25.4703,-25.5182,-25.5651,-25.6109,-25.6557,-25.6994,-25.742,-25.7836,-25.8241,-25.8635,-25.9019,-25.9391,-25.9753,-26.0103,-26.0443,-26.0772,-26.109,-26.1396,-26.1692,-26.1976,-26.2249,-26.2512,-26.2762,-26.3002,-26.323,-26.3448,-26.3653,-26.3848,-26.4031,-26.4203,-26.4363,-26.4512,-26.465,-26.4776,-26.4891,-26.4994,-26.5086,-26.5167,-26.5236,-26.5293,-26.5339,-26.5374,-26.5397,-26.5408,-26.5408,-26.5397,-26.5374,-26.5339,-26.5293,-26.5236,-26.5167,-26.5086,-26.4994,-26.4891,-26.4776,-26.465,-26.4512,-26.4363,-26.4203,-26.4031,-26.3848,-26.3653,-26.3448,-26.323,-26.3002,-26.2762,-26.2512,-26.2249,-26.1976,-26.1692,-26.1396,-26.109,-26.0772,-26.0443,-26.0103,-25.9753,-25.9391,-25.9019,-25.8635,-25.8241,-25.7836,-25.742,-25.6994,-25.6557,-25.6109,-25.5651,-25.5182,-25.4703,-25.4213,-25.3713,-25.3202,-25.2682,-25.2151,-25.161,-25.1058,-25.0497,-24.9925,-24.9344,-24.8753,-24.8152,-24.7541,-24.692,-24.6289,-24.5649,-24.5,-24.434,-24.3672,-24.2994,-24.2306,-24.161,-24.0904,-24.0189,-23.9465,-23.8732,-23.799,-23.7239,-23.6479,-23.5711,-23.4934,-23.4148,-23.3354,-23.2551,-23.174,-23.092,-23.0092,-22.9257,-22.8413,-22.756,-22.67,-22.5833,-22.4957,-22.4073,-22.3182,-22.2283,-22.1377,-22.0464,-21.9543,-21.8614,-21.7679,-21.6736,
-21.1793,-21.2712,-21.3623,-21.4527,-21.5424,-21.6314,-21.7197,-21.8072,-21.894,-21.9801,-22.0653,-22.1499,-22.2336,-22.3166,-22.3988,-22.4802,-22.5608,-22.6405,-22.7195,-22.7977,-22.875,-22.9515,-23.0272,-23.102,-23.1759,-23.249,-23.3212,-23.3926,-23.4631,-23.5326,-23.6013,-23.6691,-23.736,-23.802,-23.8671,-23.9312,-23.9945,-24.0567,-24.1181,-24.1785,-24.2379,-24.2964,-24.354,-24.4105,-24.4661,-24.5207,-24.5744,-24.627,-24.6787,-24.7293,-24.779,-24.8276,-24.8753,-24.9219,-24.9675,-25.0121,-25.0556,-25.0981,-25.1396,-25.18,-25.2194,-25.2577,-25.295,-25.3312,-25.3664,-25.4005,-25.4336,-25.4655,-25.4964,-25.5262,-25.555,-25.5826,-25.6092,-25.6347,-25.6591,-25.6824,-25.7046,-25.7257,-25.7457,-25.7646,-25.7824,-25.7991,-25.8147,-25.8292,-25.8426,-25.8549,-25.8661,-25.8761,-25.885,-25.8929,-25.8996,-25.9051,-25.9096,-25.913,-25.9152,-25.9163,-25.9163,-25.9152,-25.913,-25.9096,-25.9051,-25.8996,-25.8929,-25.885,-25.8761,-25.8661,-25.8549,-25.8426,-25.8292,-25.8147,-25.7991,-25.7824,-25.7646,-25.7457,-25.7257,-25.7046,-25.6824,-25.6591,-25.6347,-25.6092,-25.5826,-25.555,-25.5262,-25.4964,-25.4655,-25.4336,-25.4005,-25.3664,-25.3312,-25.295,-25.2577,-25.2194,-25.18,-25.1396,-25.0981,-25.0556,-25.0121,-24.9675,-24.9219,-24.8753,-24.8276,-24.779,-24.7293,-24.6787,-24.627,-24.5744,-24.5207,-24.4661,-24.4105,-24.354,-24.2964,-24.2379,-24.1785,-24.1181,-24.0567,-23.9945,-23.9312,-23.8671,-23.802,-23.736,-23.6691,-23.6013,-23.5326,-23.4631,-23.3926,-23.3212,-23.249,-23.1759,-23.102,-23.0272,-22.9515,-22.875,-22.7977,-22.7195,-22.6405,-22.5608,-22.4802,-22.3988,-22.3166,-22.2336,-22.1499,-22.0653,-21.9801,-21.894,-21.8072,-21.7197,-21.6314,-21.5424,-21.4527,-21.3623,-21.2712,-21.1793,
-20.6839,-20.7733,-20.862,-20.95,-21.0374,-21.124,-21.2099,-21.2952,-21.3796,-21.4634,-21.5464,-21.6287,-21.7102,-21.7909,-21.8709,-21.9501,-22.0286,-22.1062,-22.1831,-22.2591,-22.3344,-22.4088,-22.4824,-22.5552,-22.6271,-22.6983,-22.7685,-22.8379,-22.9065,-22.9742,-23.041,-23.107,-23.1721,-23.2362,-23.2995,-23.3619,-23.4234,-23.484,-23.5436,-23.6024,-23.6602,-23.7171,-23.773,-23.828,-23.8821,-23.9352,-23.9874,-24.0386,-24.0888,-24.138,-24.1863,-24.2336,-24.2799,-24.3252,-24.3696,-24.4129,-24.4552,-24.4966,-24.5369,-24.5762,-24.6145,-24.6517,-24.688,-24.7232,-24.7574,-24.7905,-24.8226,-24.8537,-24.8837,-24.9127,-24.9407,-24.9675,-24.9934,-25.0181,-25.0418,-25.0645,-25.0861,-25.1066,-25.126,-25.1444,-25.1617,-25.178,-25.1931,-25.2072,-25.2202,-25.2321,-25.243,-25.2527,-25.2614,-25.269,-25.2755,-25.281,-25.2853,-25.2886,-25.2907,-25.2918,-25.2918,-25.2907,-25.2886,-25.2853,-25.281,-25.2755,-25.269,-25.2614,-25.2527,-25.243,-25.2321,-25.2202,-25.2072,-25.1931,-25.178,-25.1617,-25.1444,-25.126,-25.1066,-25.0861,-25.0645,-25.0418,-25.0181,-24.9934,-24.9675,-24.9407,-24.9127,-24.8837,-24.8537,-24.8226,-24.7905,-24.7574,-24.7232,-24.688,-24.6517,-24.6145,-24.5762,-24.5369,-24.4966,-24.4552,-24.4129,-24.3696,-24.3252,-24.2799,-24.2336,-24.1863,-24.138,-24.0888,-24.0386,-23.9874,-23.9352,-23.8821,-23.828,-23.773,-23.7171,-23.6602,-23.6024,-23.5436,-23.484,-23.4234,-23.3619,-23.2995,-23.2362,-23.1721,-23.107,-23.041,-22.9742,-22.9065,-22.8379,-22.7685,-22.6983,-22.6271,-22.5552,-22.4824,-22.4088,-22.3344,-22.2591,-22.1831,-22.1062,-22.0286,-21.9501,-21.8709,-21.7909,-21.7102,-21.6287,-21.5464,-21.4634,-21.3796,-21.2952,-21.2099,-21.124,-21.0374,-20.95,-20.862,-20.7733,-20.6839,
-20.1872,-20.2742,-20.3606,-20.4462,-20.5312,-20.6155,-20.6991,-20.782,-20.8642,-20.9457,-21.0265,-21.1065,-21.1858,-21.2643,-21.3421,-21.4192,-21.4955,-21.571,-21.6457,-21.7197,-21.7929,-21.8653,-21.9369,-22.0076,-22.0776,-22.1468,-22.2151,-22.2826,-22.3493,-22.4151,-22.48,-22.5442,-22.6074,-22.6698,-22.7314,-22.792,-22.8518,-22.9107,-22.9687,-23.0258,-23.082,-23.1373,-23.1916,-23.2451,-23.2976,-23.3493,-23.3999,-23.4497,-23.4985,-23.5464,-23.5933,-23.6392,-23.6842,-23.7283,-23.7714,-23.8135,-23.8546,-23.8948,-23.9339,-23.9721,-24.0093,-24.0455,-24.0807,-24.115,-24.1482,-24.1804,-24.2116,-24.2418,-24.2709,-24.2991,-24.3262,-24.3523,-24.3774,-24.4015,-24.4245,-24.4465,-24.4675,-24.4874,-24.5063,-24.5242,-24.541,-24.5567,-24.5715,-24.5851,-24.5978,-24.6094,-24.6199,-24.6294,-24.6378,-24.6452,-24.6515,-24.6568,-24.661,-24.6642,-24.6663,-24.6673,-24.6673,-24.6663,-24.6642,-24.661,-24.6568,-24.6515,-24.6452,-24.6378,-24.6294,-24.6199,-24.6094,-24.5978,-24.5851,-24.5715,-24.5567,-24.541,-24.5242,-24.5063,-24.4874,-24.4675,-24.4465,-24.4245,-24.4015,-24.3774,-24.3523,-24.3262,-24.2991,-24.2709,-24.2418,-24.2116,-24.1804,-24.1482,-24.115,-24.0807,-24.0455,-24.0093,-23.9721,-23.9339,-23.8948,-23.8546,-23.8135,-23.7714,-23.7283,-23.6842,-23.6392,-23.5933,-23.5464,-23.4985,-23.4497,-23.3999,-23.3493,-23.2976,-23.2451,-23.1916,-23.1373,-23.082,-23.0258,-22.9687,-22.9107,-22.8518,-22.792,-22.7314,-22.6698,-22.6074,-22.5442,-22.48,-22.4151,-22.3493,-22.2826,-22.2151,-22.1468,-22.0776,-22.0076,-21.9369,-21.8653,-21.7929,-21.7197,-21.6457,-21.571,-21.4955,-21.4192,-21.3421,-21.2643,-21.1858,-21.1065,-21.0265,-20.9457,-20.8642,-20.782,-20.6991,-20.6155,-20.5312,-20.4462,-20.3606,-20.2742,-20.1872,
-19.6895,-19.7741,-19.8581,-19.9414,-20.024,-20.106,-20.1873,-20.2679,-20.3478,-20.427,-20.5056,-20.5834,-20.6605,-20.7368,-20.8125,-20.8874,-20.9615,-21.0349,-21.1076,-21.1795,-21.2506,-21.321,-21.3905,-21.4593,-21.5273,-21.5945,-21.6609,-21.7265,-21.7913,-21.8553,-21.9184,-21.9807,-22.0422,-22.1028,-22.1626,-22.2215,-22.2796,-22.3368,-22.3932,-22.4486,-22.5032,-22.557,-22.6098,-22.6617,-22.7128,-22.7629,-22.8121,-22.8604,-22.9079,-22.9543,-22.9999,-23.0446,-23.0883,-23.131,-23.1729,-23.2138,-23.2537,-23.2927,-23.3307,-23.3678,-23.404,-23.4391,-23.4733,-23.5065,-23.5388,-23.5701,-23.6003,-23.6297,-23.658,-23.6853,-23.7117,-23.737,-23.7614,-23.7847,-23.8071,-23.8285,-23.8488,-23.8682,-23.8865,-23.9038,-23.9202,-23.9355,-23.9498,-23.9631,-23.9753,-23.9866,-23.9968,-24.006,-24.0142,-24.0213,-24.0275,-24.0326,-24.0367,-24.0398,-24.0418,-24.0428,-24.0428,-24.0418,-24.0398,-24.0367,-24.0326,-24.0275,-24.0213,-24.0142,-24.006,-23.9968,-23.9866,-23.9753,-23.9631,-23.9498,-23.9355,-23.9202,-23.9038,-23.8865,-23.8682,-23.8488,-23.8285,-23.8071,-23.7847,-23.7614,-23.737,-23.7117,-23.6853,-23.658,-23.6297,-23.6003,-23.5701,-23.5388,-23.5065,-23.4733,-23.4391,-23.404,-23.3678,-23.3307,-23.2927,-23.2537,-23.2138,-23.1729,-23.131,-23.0883,-23.0446,-22.9999,-22.9543,-22.9079,-22.8604,-22.8121,-22.7629,-22.7128,-22.6617,-22.6098,-22.557,-22.5032,-22.4486,-22.3932,-22.3368,-22.2796,-22.2215,-22.1626,-22.1028,-22.0422,-21.9807,-21.9184,-21.8553,-21.7913,-21.7265,-21.6609,-21.5945,-21.5273,-21.4593,-21.3905,-21.321,-21.2506,-21.1795,-21.1076,-21.0349,-20.9615,-20.8874,-20.8125,-20.7368,-20.6605,-20.5834,-20.5056,-20.427,-20.3478,-20.2679,-20.1873,-20.106,-20.024,-19.9414,-19.8581,-19.7741,-19.6895,
-19.1906,-19.2729,-19.3545,-19.4355,-19.5158,-19.5954,-19.6744,-19.7528,-19.8304,-19.9074,-19.9837,-20.0593,-20.1342,-20.2084,-20.2819,-20.3547,-20.4267,-20.498,-20.5686,-20.6385,-20.7076,-20.7759,-20.8435,-20.9103,-20.9763,-21.0416,-21.1061,-21.1698,-21.2327,-21.2949,-21.3562,-21.4167,-21.4764,-21.5352,-21.5933,-21.6505,-21.7069,-21.7625,-21.8172,-21.871,-21.924,-21.9762,-22.0275,-22.0779,-22.1274,-22.1761,-22.2239,-22.2708,-22.3168,-22.362,-22.4062,-22.4495,-22.492,-22.5335,-22.5741,-22.6138,-22.6526,-22.6904,-22.7273,-22.7633,-22.7984,-22.8325,-22.8657,-22.8979,-22.9292,-22.9596,-22.989,-23.0174,-23.0449,-23.0714,-23.097,-23.1216,-23.1452,-23.1679,-23.1896,-23.2103,-23.2301,-23.2489,-23.2667,-23.2835,-23.2993,-23.3142,-23.3281,-23.3409,-23.3528,-23.3637,-23.3737,-23.3826,-23.3905,-23.3975,-23.4035,-23.4084,-23.4124,-23.4154,-23.4174,-23.4184,-23.4184,-23.4174,-23.4154,-23.4124,-23.4084,-23.4035,-23.3975,-23.3905,-23.3826,-23.3737,-23.3637,-23.3528,-23.3409,-23.3281,-23.3142,-23.2993,-23.2835,-23.2667,-23.2489,-23.2301,-23.2103,-23.1896,-23.1679,-23.1452,-23.1216,-23.097,-23.0714,-23.0449,-23.0174,-22.989,-22.9596,-22.9292,-22.8979,-22.8657,-22.8325,-22.7984,-22.7633,-22.7273,-22.6904,-22.6526,-22.6138,-22.5741,-22.5335,-22.492,-22.4495,-22.4062,-22.362,-22.3168,-22.2708,-22.2239,-22.1761,-22.1274,-22.0779,-22.0275,-21.9762,-21.924,-21.871,-21.8172,-21.7625,-21.7069,-21.6505,-21.5933,-21.5352,-21.4764,-21.4167,-21.3562,-21.2949,-21.2327,-21.1698,-21.1061,-21.0416,-20.9763,-20.9103,-20.8435,-20.7759,-20.7076,-20.6385,-20.5686,-20.498,-20.4267,-20.3547,-20.2819,-20.2084,-20.1342,-20.0593,-19.9837,-19.9074,-19.8304,-19.7528,-19.6744,-19.5954,-19.5158,-19.4355,-19.3545,-19.2729,-19.1906,
-18.6907,-18.7706,-18.8499,-18.9285,-19.0065,-19.0839,-19.1606,-19.2367,-19.3121,-19.3869,-19.461,-19.5344,-19.6071,-19.6791,-19.7505,-19.8212,-19.8911,-19.9603,-20.0289,-20.0967,-20.1637,-20.2301,-20.2957,-20.3606,-20.4247,-20.488,-20.5506,-20.6125,-20.6735,-20.7338,-20.7933,-20.852,-20.91,-20.9671,-21.0235,-21.079,-21.1337,-21.1876,-21.2407,-21.293,-21.3444,-21.395,-21.4448,-21.4937,-21.5418,-21.589,-21.6353,-21.6809,-21.7255,-21.7693,-21.8122,-21.8542,-21.8954,-21.9357,-21.9751,-22.0136,-22.0512,-22.0879,-22.1237,-22.1586,-22.1926,-22.2257,-22.2579,-22.2892,-22.3195,-22.349,-22.3775,-22.4051,-22.4317,-22.4574,-22.4822,-22.5061,-22.529,-22.551,-22.5721,-22.5922,-22.6113,-22.6295,-22.6468,-22.6631,-22.6784,-22.6928,-22.7063,-22.7188,-22.7303,-22.7409,-22.7505,-22.7592,-22.7669,-22.7736,-22.7794,-22.7842,-22.7881,-22.791,-22.7929,-22.7939,-22.7939,-22.7929,-22.791,-22.7881,-22.7842,-22.7794,-22.7736,-22.7669,-22.7592,-22.7505,-22.7409,-22.7303,-22.7188,-22.7063,-22.6928,-22.6784,-22.6631,-22.6468,-22.6295,-22.6113,-22.5922,-22.5721,-22.551,-22.529,-22.5061,-22.4822,-22.4574,-22.4317,-22.4051,-22.3775,-22.349,-22.3195,-22.2892,-22.2579,-22.2257,-22.1926,-22.1586,-22.1237,-22.0879,-22.0512,-22.0136,-21.9751,-21.9357,-21.8954,-21.8542,-21.8122,-21.7693,-21.7255,-21.6809,-21.6353,-21.589,-21.5418,-21.4937,-21.4448,-21.395,-21.3444,-21.293,-21.2407,-21.1876,-21.1337,-21.079,-21.0235,-20.9671,-20.91,-20.852,-20.7933,-20.7338,-20.6735,-20.6125,-20.5506,-20.488,-20.4247,-20.3606,-20.2957,-20.2301,-20.1637,-20.0967,-20.0289,-19.9603,-19.8911,-19.8212,-19.7505,-19.6791,-19.6071,-19.5344,-19.461,-19.3869,-19.3121,-19.2367,-19.1606,-19.0839,-19.0065,-18.9285,-18.8499,-18.7706,-18.6907,
-18.1898,-18.2674,-18.3443,-18.4206,-18.4963,-18.5714,-18.6459,-18.7197,-18.7929,-18.8654,-18.9373,-19.0086,-19.0791,-19.1491,-19.2183,-19.2868,-19.3547,-19.4219,-19.4884,-19.5541,-19.6192,-19.6836,-19.7472,-19.8101,-19.8723,-19.9338,-19.9945,-20.0545,-20.1137,-20.1722,-20.2299,-20.2869,-20.343,-20.3985,-20.4531,-20.5069,-20.56,-20.6123,-20.6638,-20.7144,-20.7643,-20.8134,-20.8616,-20.9091,-20.9557,-21.0015,-21.0464,-21.0905,-21.1338,-21.1763,-21.2179,-21.2586,-21.2985,-21.3376,-21.3758,-21.4131,-21.4495,-21.4851,-21.5198,-21.5537,-21.5867,-21.6187,-21.6499,-21.6802,-21.7097,-21.7382,-21.7658,-21.7926,-21.8184,-21.8433,-21.8674,-21.8905,-21.9127,-21.934,-21.9544,-21.9739,-21.9925,-22.0101,-22.0268,-22.0426,-22.0575,-22.0715,-22.0845,-22.0966,-22.1078,-22.1181,-22.1274,-22.1358,-22.1432,-22.1498,-22.1554,-22.16,-22.1638,-22.1666,-22.1684,-22.1694,-22.1694,-22.1684,-22.1666,-22.1638,-22.16,-22.1554,-22.1498,-22.1432,-22.1358,-22.1274,-22.1181,-22.1078,-22.0966,-22.0845,-22.0715,-22.0575,-22.0426,-22.0268,-22.0101,-21.9925,-21.9739,-21.9544,-21.934,-21.9127,-21.8905,-21.8674,-21.8433,-21.8184,-21.7926,-21.7658,-21.7382,-21.7097,-21.6802,-21.6499,-21.6187,-21.5867,-21.5537,-21.5198,-21.4851,-21.4495,-21.4131,-21.3758,-21.3376,-21.2985,-21.2586,-21.2179,-21.1763,-21.1338,-21.0905,-21.0464,-21.0015,-20.9557,-20.9091,-20.8616,-20.8134,-20.7643,-20.7144,-20.6638,-20.6123,-20.56,-20.5069,-20.4531,-20.3985,-20.343,-20.2869,-20.2299,-20.1722,-20.1137,-20.0545,-19.9945,-19.9338,-19.8723,-19.8101,-19.7472,-19.6836,-19.6192,-19.5541,-19.4884,-19.4219,-19.3547,-19.2868,-19.2183,-19.1491,-19.0791,-19.0086,-18.9373,-18.8654,-18.7929,-18.7197,-18.6459,-18.5714,-18.4963,-18.4206,-18.3443,-18.2674,-18.1898,
-17.688,-17.7632,-17.8378,-17.9118,-17.9852,-18.058,-18.1303,-18.2019,-18.2728,-18.3432,-18.4129,-18.482,-18.5504,-18.6182,-18.6853,-18.7517,-18.8175,-18.8827,-18.9471,-19.0109,-19.074,-19.1364,-19.1981,-19.2591,-19.3193,-19.3789,-19.4378,-19.4959,-19.5533,-19.61,-19.6659,-19.7211,-19.7756,-19.8293,-19.8822,-19.9344,-19.9858,-20.0365,-20.0864,-20.1355,-20.1838,-20.2314,-20.2781,-20.3241,-20.3692,-20.4136,-20.4572,-20.4999,-20.5418,-20.583,-20.6233,-20.6627,-20.7014,-20.7392,-20.7762,-20.8124,-20.8477,-20.8822,-20.9158,-20.9486,-20.9805,-21.0116,-21.0418,-21.0712,-21.0997,-21.1273,-21.1541,-21.18,-21.205,-21.2291,-21.2524,-21.2748,-21.2963,-21.317,-21.3367,-21.3556,-21.3736,-21.3906,-21.4068,-21.4222,-21.4366,-21.4501,-21.4627,-21.4744,-21.4853,-21.4952,-21.5042,-21.5124,-21.5196,-21.5259,-21.5313,-21.5359,-21.5395,-21.5422,-21.544,-21.5449,-21.5449,-21.544,-21.5422,-21.5395,-21.5359,-21.5313,-21.5259,-21.5196,-21.5124,-21.5042,-21.4952,-21.4853,-21.4744,-21.4627,-21.4501,-21.4366,-21.4222,-21.4068,-21.3906,-21.3736,-21.3556,-21.3367,-21.317,-21.2963,-21.2748,-21.2524,-21.2291,-21.205,-21.18,-21.1541,-21.1273,-21.0997,-21.0712,-21.0418,-21.0116,-20.9805,-20.9486,-20.9158,-20.8822,-20.8477,-20.8124,-20.7762,-20.7392,-20.7014,-20.6627,-20.6233,-20.583,-20.5418,-20.4999,-20.4572,-20.4136,-20.3692,-20.3241,-20.2781,-20.2314,-20.1838,-20.1355,-20.0864,-20.0365,-19.9858,-19.9344,-19.8822,-19.8293,-19.7756,-19.7211,-19.6659,-19.61,-19.5533,-19.4959,-19.4378,-19.3789,-19.3193,-19.2591,-19.1981,-19.1364,-19.074,-19.0109,-18.9471,-18.8827,-18.8175,-18.7517,-18.6853,-18.6182,-18.5504,-18.482,-18.4129,-18.3432,-18.2728,-18.2019,-18.1303,-18.058,-17.9852,-17.9118,-17.8378,-17.7632,-17.688,
